  4.22749E+03  1.52902E-12  3.68833E-12  5.61893E-12  7.57071E-12  9.63303E-12  1.18921E-11  1.44318E-11  1.73009E-11  2.04874E-11  2.39193E-11  2.77642E-11  3.22066E-11
  4.22839E+03  1.53768E-12  3.68108E-12  5.61387E-12  7.56427E-12  9.62367E-12  1.18774E-11  1.44076E-11  1.72634E-11  2.04359E-11  2.38582E-11  2.76959E-11  3.21377E-11
  4.22929E+03  1.59166E-12  3.70544E-12  5.61172E-12  7.55815E-12  9.61463E-12  1.18658E-11  1.43949E-11  1.72517E-11  2.04270E-11  2.38517E-11  2.76879E-11  3.21215E-11
  4.23019E+03  1.65889E-12  3.74002E-12  5.61001E-12  7.55034E-12  9.60441E-12  1.18580E-11  1.43985E-11  1.72758E-11  2.04728E-11  2.39096E-11  2.77449E-11  3.21590E-11
  4.23109E+03  1.70457E-12  3.75785E-12  5.60032E-12  7.53391E-12  9.58608E-12  1.18441E-11  1.44001E-11  1.73027E-11  2.05240E-11  2.39704E-11  2.77987E-11  3.21890E-11
  4.23199E+03  1.71212E-12  3.74349E-12  5.56913E-12  7.49780E-12  9.55352E-12  1.18211E-11  1.43919E-11  1.73129E-11  2.05490E-11  2.39964E-11  2.78112E-11  3.21805E-11
  4.23289E+03  1.68136E-12  3.69732E-12  5.51236E-12  7.43963E-12  9.50801E-12  1.17937E-11  1.43794E-11  1.73104E-11  2.05507E-11  2.39934E-11  2.77947E-11  3.21486E-11
  4.23379E+03  1.63194E-12  3.64465E-12  5.45528E-12  7.38416E-12  9.46790E-12  1.17727E-11  1.43698E-11  1.73031E-11  2.05409E-11  2.39784E-11  2.77720E-11  3.21169E-11
  4.23469E+03  1.59707E-12  3.62540E-12  5.44211E-12  7.37348E-12  9.46133E-12  1.17692E-11  1.43633E-11  1.72879E-11  2.05163E-11  2.39494E-11  2.77427E-11  3.20853E-11
  4.23559E+03  1.59291E-12  3.64984E-12  5.48201E-12  7.41535E-12  9.49222E-12  1.17818E-11  1.43541E-11  1.72549E-11  2.04635E-11  2.38913E-11  2.76900E-11  3.20382E-11
  4.23649E+03  1.60650E-12  3.68657E-12  5.53376E-12  7.46766E-12  9.52810E-12  1.17901E-11  1.43284E-11  1.71908E-11  2.03667E-11  2.37850E-11  2.75907E-11  3.19503E-11
  4.23739E+03  1.62375E-12  3.71257E-12  5.56567E-12  7.49844E-12  9.54600E-12  1.17846E-11  1.42902E-11  1.71118E-11  2.02504E-11  2.36545E-11  2.74603E-11  3.18248E-11
  4.23829E+03  1.63387E-12  3.72504E-12  5.57537E-12  7.50638E-12  9.54796E-12  1.17755E-11  1.42644E-11  1.70637E-11  2.01796E-11  2.35696E-11  2.73654E-11  3.17181E-11
  4.23919E+03  1.63157E-12  3.72959E-12  5.57490E-12  7.50496E-12  9.54614E-12  1.17750E-11  1.42683E-11  1.70741E-11  2.01929E-11  2.35762E-11  2.73585E-11  3.16899E-11
  4.24009E+03  1.62609E-12  3.73013E-12  5.57091E-12  7.50062E-12  9.54291E-12  1.17766E-11  1.42809E-11  1.71027E-11  2.02346E-11  2.36176E-11  2.73935E-11  3.17171E-11
  4.24099E+03  1.63355E-12  3.72866E-12  5.56331E-12  7.49264E-12  9.53376E-12  1.17654E-11  1.42673E-11  1.70866E-11  2.02159E-11  2.35970E-11  2.73759E-11  3.17142E-11
  4.24189E+03  1.65091E-12  3.72152E-12  5.54933E-12  7.47963E-12  9.51801E-12  1.17407E-11  1.42260E-11  1.70226E-11  2.01318E-11  2.35080E-11  2.72953E-11  3.16602E-11
  4.24279E+03  1.66554E-12  3.70984E-12  5.53245E-12  7.46510E-12  9.50234E-12  1.17185E-11  1.41914E-11  1.69714E-11  2.00667E-11  2.34413E-11  2.72369E-11  3.16211E-11
  4.24369E+03  1.67127E-12  3.70223E-12  5.52231E-12  7.45589E-12  9.49473E-12  1.17144E-11  1.41946E-11  1.69861E-11  2.00938E-11  2.34757E-11  2.72757E-11  3.16606E-11
  4.24459E+03  1.66960E-12  3.70359E-12  5.52445E-12  7.45516E-12  9.49583E-12  1.17252E-11  1.42259E-11  1.70479E-11  2.01846E-11  2.35775E-11  2.73778E-11  3.17502E-11
  4.24550E+03  1.65517E-12  3.70119E-12  5.53027E-12  7.45759E-12  9.49806E-12  1.17334E-11  1.42477E-11  1.70894E-11  2.02432E-11  2.36398E-11  2.74385E-11  3.18004E-11
  4.24640E+03  1.62520E-12  3.68160E-12  5.52990E-12  7.45758E-12  9.49608E-12  1.17300E-11  1.42426E-11  1.70809E-11  2.02279E-11  2.36158E-11  2.74108E-11  3.17694E-11
  4.24730E+03  1.59283E-12  3.65349E-12  5.52416E-12  7.45473E-12  9.49061E-12  1.17193E-11  1.42222E-11  1.70450E-11  2.01724E-11  2.35434E-11  2.73290E-11  3.16826E-11
  4.24820E+03  1.57925E-12  3.63959E-12  5.52011E-12  7.45127E-12  9.48465E-12  1.17093E-11  1.42053E-11  1.70170E-11  2.01289E-11  2.34827E-11  2.72507E-11  3.15901E-11
  4.24910E+03  1.59016E-12  3.64908E-12  5.52083E-12  7.44784E-12  9.47921E-12  1.17031E-11  1.41995E-11  1.70112E-11  2.01190E-11  2.34595E-11  2.72050E-11  3.15234E-11
  4.25000E+03  1.60291E-12  3.66105E-12  5.52088E-12  7.44270E-12  9.47278E-12  1.16976E-11  1.41982E-11  1.70158E-11  2.01255E-11  2.34555E-11  2.71783E-11  3.14767E-11
  4.25090E+03  1.60056E-12  3.65902E-12  5.51607E-12  7.43557E-12  9.46528E-12  1.16909E-11  1.41944E-11  1.70162E-11  2.01265E-11  2.34464E-11  2.71502E-11  3.14352E-11
  4.25180E+03  1.59991E-12  3.65383E-12  5.50942E-12  7.42858E-12  9.45767E-12  1.16813E-11  1.41811E-11  1.69966E-11  2.00962E-11  2.34004E-11  2.70888E-11  3.13715E-11
  4.25270E+03  1.61544E-12  3.65807E-12  5.50474E-12  7.42289E-12  9.44923E-12  1.16651E-11  1.41479E-11  1.69348E-11  1.99956E-11  2.32597E-11  2.69215E-11  3.12084E-11
  4.25360E+03  1.63562E-12  3.66838E-12  5.50239E-12  7.41783E-12  9.43882E-12  1.16411E-11  1.40940E-11  1.68289E-11  1.98182E-11  2.30083E-11  2.66188E-11  3.09046E-11
  4.25450E+03  1.64065E-12  3.67403E-12  5.50082E-12  7.41284E-12  9.42824E-12  1.16180E-11  1.40438E-11  1.67303E-11  1.96506E-11  2.27669E-11  2.63226E-11  3.05971E-11
  4.25540E+03  1.64008E-12  3.67681E-12  5.49987E-12  7.40842E-12  9.42104E-12  1.16091E-11  1.40342E-11  1.67201E-11  1.96385E-11  2.27519E-11  2.63041E-11  3.05680E-11
  4.25630E+03  1.65020E-12  3.68202E-12  5.49888E-12  7.40356E-12  9.41541E-12  1.16107E-11  1.40594E-11  1.67911E-11  1.97759E-11  2.29611E-11  2.65658E-11  3.08284E-11
  4.25720E+03  1.66622E-12  3.68698E-12  5.49532E-12  7.39618E-12  9.40702E-12  1.16094E-11  1.40846E-11  1.68694E-11  1.99327E-11  2.32035E-11  2.68714E-11  3.11390E-11
  4.25810E+03  1.67049E-12  3.68455E-12  5.48741E-12  7.38637E-12  9.39612E-12  1.16012E-11  1.40901E-11  1.69045E-11  2.00123E-11  2.33315E-11  2.70351E-11  3.13078E-11
  4.25900E+03  1.65449E-12  3.67181E-12  5.47707E-12  7.37769E-12  9.38857E-12  1.15952E-11  1.40884E-11  1.69120E-11  2.00345E-11  2.33700E-11  2.70863E-11  3.13631E-11
  4.25990E+03  1.62604E-12  3.65186E-12  5.46871E-12  7.37368E-12  9.38746E-12  1.15968E-11  1.40919E-11  1.69180E-11  2.00463E-11  2.33906E-11  2.71156E-11  3.13966E-11
  4.26080E+03  1.59878E-12  3.63018E-12  5.46290E-12  7.37274E-12  9.38853E-12  1.15998E-11  1.40950E-11  1.69215E-11  2.00533E-11  2.34056E-11  2.71396E-11  3.14238E-11
  4.26170E+03  1.58906E-12  3.61700E-12  5.45806E-12  7.37102E-12  9.38716E-12  1.15981E-11  1.40916E-11  1.69160E-11  2.00483E-11  2.34053E-11  2.71456E-11  3.14311E-11
  4.26260E+03  1.60420E-12  3.62026E-12  5.45452E-12  7.36680E-12  9.38207E-12  1.15914E-11  1.40825E-11  1.69044E-11  2.00356E-11  2.33935E-11  2.71353E-11  3.14194E-11
  4.26350E+03  1.63512E-12  3.63746E-12  5.45413E-12  7.36085E-12  9.37375E-12  1.15808E-11  1.40697E-11  1.68909E-11  2.00233E-11  2.33815E-11  2.71207E-11  3.14003E-11
  4.26440E+03  1.66361E-12  3.65645E-12  5.45563E-12  7.35210E-12  9.35792E-12  1.15576E-11  1.40400E-11  1.68580E-11  1.99919E-11  2.33507E-11  2.70848E-11  3.13581E-11
  4.26530E+03  1.68071E-12  3.66844E-12  5.45306E-12  7.33152E-12  9.31546E-12  1.14883E-11  1.39431E-11  1.67400E-11  1.98659E-11  2.32229E-11  2.69487E-11  3.12161E-11
  4.26620E+03  1.68581E-12  3.67099E-12  5.43807E-12  7.28078E-12  9.21043E-12  1.13137E-11  1.36943E-11  1.64289E-11  1.95238E-11  2.28725E-11  2.65824E-11  3.08449E-11
  4.26710E+03  1.67991E-12  3.66516E-12  5.40954E-12  7.19959E-12  9.04538E-12  1.10408E-11  1.33070E-11  1.59445E-11  1.89891E-11  2.23248E-11  2.60124E-11  3.02712E-11
  4.26800E+03  1.66377E-12  3.65392E-12  5.38115E-12  7.12741E-12  8.90284E-12  1.08091E-11  1.29840E-11  1.55459E-11  1.85527E-11  2.18806E-11  2.55527E-11  2.98101E-11
  4.26890E+03  1.64076E-12  3.64101E-12  5.37363E-12  7.12091E-12  8.89673E-12  1.08062E-11  1.29908E-11  1.55667E-11  1.85857E-11  2.19214E-11  2.55997E-11  2.98589E-11
  4.26980E+03  1.61757E-12  3.62705E-12  5.38739E-12  7.17730E-12  9.01804E-12  1.10128E-11  1.32927E-11  1.59548E-11  1.90235E-11  2.23753E-11  2.60746E-11  3.03364E-11
  4.27070E+03  1.59488E-12  3.60683E-12  5.40378E-12  7.24324E-12  9.15706E-12  1.12454E-11  1.36244E-11  1.63707E-11  1.94826E-11  2.28425E-11  2.65572E-11  3.08180E-11
  4.27160E+03  1.57076E-12  3.57807E-12  5.40874E-12  7.28278E-12  9.24307E-12  1.13879E-11  1.38212E-11  1.66064E-11  1.97288E-11  2.30796E-11  2.67940E-11  3.10507E-11
  4.27250E+03  1.55212E-12  3.55118E-12  5.40176E-12  7.29410E-12  9.27522E-12  1.14403E-11  1.38845E-11  1.66653E-11  1.97660E-11  2.30904E-11  2.67921E-11  3.10481E-11
  4.27340E+03  1.55132E-12  3.54374E-12  5.39123E-12  7.29013E-12  9.27883E-12  1.14445E-11  1.38757E-11  1.66263E-11  1.96839E-11  2.29672E-11  2.66488E-11  3.09123E-11
  4.27430E+03  1.56360E-12  3.55777E-12  5.38611E-12  7.28290E-12  9.27214E-12  1.14310E-11  1.38408E-11  1.65511E-11  1.95526E-11  2.27800E-11  2.64290E-11  3.06990E-11
  4.27520E+03  1.57686E-12  3.57854E-12  5.38917E-12  7.28006E-12  9.26633E-12  1.14178E-11  1.38063E-11  1.64714E-11  1.94011E-11  2.25485E-11  2.61405E-11  3.04021E-11
  4.27610E+03  1.59272E-12  3.59586E-12  5.39589E-12  7.28058E-12  9.26211E-12  1.14061E-11  1.37724E-11  1.63859E-11  1.92274E-11  2.22725E-11  2.57881E-11  3.00310E-11
  4.27700E+03  1.61517E-12  3.60800E-12  5.40015E-12  7.27896E-12  9.25493E-12  1.13915E-11  1.37387E-11  1.63087E-11  1.90751E-11  2.20330E-11  2.54851E-11  2.97138E-11
  4.27790E+03  1.63741E-12  3.61567E-12  5.39921E-12  7.27183E-12  9.24257E-12  1.13755E-11  1.37208E-11  1.62866E-11  1.90418E-11  2.19838E-11  2.54245E-11  2.96499E-11
  4.27880E+03  1.64909E-12  3.61845E-12  5.39458E-12  7.26135E-12  9.22875E-12  1.13659E-11  1.37340E-11  1.63480E-11  1.91737E-11  2.21884E-11  2.56760E-11  2.98996E-11
  4.27970E+03  1.65240E-12  3.61932E-12  5.39098E-12  7.25372E-12  9.22090E-12  1.13683E-11  1.37706E-11  1.64546E-11  1.93849E-11  2.25099E-11  2.60670E-11  3.02841E-11
  4.28060E+03  1.65052E-12  3.61988E-12  5.39064E-12  7.25157E-12  9.22044E-12  1.13778E-11  1.38063E-11  1.65418E-11  1.95499E-11  2.27584E-11  2.63678E-11  3.05788E-11
  4.28150E+03  1.64027E-12  3.61754E-12  5.39085E-12  7.25079E-12  9.21974E-12  1.13803E-11  1.38162E-11  1.65658E-11  1.95958E-11  2.28288E-11  2.64550E-11  3.06663E-11
  4.28240E+03  1.61826E-12  3.60940E-12  5.38741E-12  7.24564E-12  9.21059E-12  1.13653E-11  1.37914E-11  1.65231E-11  1.95264E-11  2.27310E-11  2.63418E-11  3.05603E-11
  4.28331E+03  1.59234E-12  3.59800E-12  5.38011E-12  7.23664E-12  9.19585E-12  1.13399E-11  1.37461E-11  1.64420E-11  1.93912E-11  2.25375E-11  2.61137E-11  3.03434E-11
  4.28421E+03  1.58048E-12  3.58970E-12  5.37233E-12  7.22958E-12  9.18661E-12  1.13225E-11  1.37088E-11  1.63673E-11  1.92622E-11  2.23521E-11  2.58951E-11  3.01386E-11
  4.28511E+03  1.58613E-12  3.58666E-12  5.36606E-12  7.22560E-12  9.18466E-12  1.13179E-11  1.36914E-11  1.63264E-11  1.91921E-11  2.22566E-11  2.57876E-11  3.00457E-11
  4.28601E+03  1.59790E-12  3.58646E-12  5.36136E-12  7.22218E-12  9.18457E-12  1.13195E-11  1.36911E-11  1.63251E-11  1.91980E-11  2.22791E-11  2.58259E-11  3.00926E-11
  4.28691E+03  1.60034E-12  3.58422E-12  5.35746E-12  7.21763E-12  9.18220E-12  1.13214E-11  1.37018E-11  1.63559E-11  1.92655E-11  2.23928E-11  2.59714E-11  3.02318E-11
  4.28781E+03  1.58394E-12  3.57558E-12  5.35370E-12  7.21341E-12  9.17912E-12  1.13243E-11  1.37204E-11  1.64053E-11  1.93609E-11  2.25367E-11  2.61406E-11  3.03775E-11
  4.28871E+03  1.54567E-12  3.55847E-12  5.34851E-12  7.20985E-12  9.17595E-12  1.13261E-11  1.37356E-11  1.64447E-11  1.94316E-11  2.26326E-11  2.62393E-11  3.04446E-11
  4.28961E+03  1.49547E-12  3.53281E-12  5.33918E-12  7.20478E-12  9.17069E-12  1.13225E-11  1.37373E-11  1.64548E-11  1.94486E-11  2.26458E-11  2.62333E-11  3.04066E-11
  4.29051E+03  1.46046E-12  3.50678E-12  5.32685E-12  7.19714E-12  9.16207E-12  1.13120E-11  1.37247E-11  1.64377E-11  1.94206E-11  2.25962E-11  2.61532E-11  3.02974E-11
  4.29141E+03  1.46723E-12  3.49531E-12  5.31724E-12  7.18837E-12  9.15075E-12  1.12967E-11  1.37037E-11  1.64077E-11  1.93752E-11  2.25285E-11  2.60600E-11  3.01835E-11
  4.29231E+03  1.51343E-12  3.50476E-12  5.31417E-12  7.17984E-12  9.13739E-12  1.12780E-11  1.36797E-11  1.63776E-11  1.93379E-11  2.24835E-11  2.60097E-11  3.01293E-11
  4.29321E+03  1.55728E-12  3.51457E-12  5.31073E-12  7.16878E-12  9.11909E-12  1.12529E-11  1.36519E-11  1.63530E-11  1.93226E-11  2.24830E-11  2.60265E-11  3.01563E-11
  4.29411E+03  1.56810E-12  3.50587E-12  5.29954E-12  7.15173E-12  9.09180E-12  1.12150E-11  1.36096E-11  1.63151E-11  1.92972E-11  2.24765E-11  2.60404E-11  3.01840E-11
  4.29501E+03  1.55508E-12  3.48822E-12  5.28444E-12  7.13278E-12  9.06313E-12  1.11739E-11  1.35588E-11  1.62582E-11  1.92377E-11  2.24189E-11  2.59898E-11  3.01454E-11
  4.29591E+03  1.54462E-12  3.48151E-12  5.27381E-12  7.12022E-12  9.04821E-12  1.11524E-11  1.35266E-11  1.62112E-11  1.91744E-11  2.23440E-11  2.59125E-11  3.00778E-11
  4.29681E+03  1.54674E-12  3.48920E-12  5.27023E-12  7.11784E-12  9.05382E-12  1.11630E-11  1.35347E-11  1.62110E-11  1.91666E-11  2.23351E-11  2.59080E-11  3.00800E-11
  4.29771E+03  1.54662E-12  3.49616E-12  5.26981E-12  7.12065E-12  9.06734E-12  1.11877E-11  1.35669E-11  1.62503E-11  1.92180E-11  2.24040E-11  2.59904E-11  3.01625E-11
  4.29861E+03  1.52784E-12  3.48934E-12  5.26777E-12  7.12301E-12  9.07626E-12  1.12068E-11  1.35989E-11  1.63002E-11  1.92920E-11  2.25020E-11  2.61001E-11  3.02625E-11
  4.29951E+03  1.48931E-12  3.46171E-12  5.25674E-12  7.12008E-12  9.07647E-12  1.12138E-11  1.36179E-11  1.63377E-11  1.93525E-11  2.25811E-11  2.61839E-11  3.03312E-11
  4.30041E+03  1.44924E-12  3.42185E-12  5.23608E-12  7.11041E-12  9.06947E-12  1.12104E-11  1.36212E-11  1.63513E-11  1.93781E-11  2.26141E-11  2.62154E-11  3.03501E-11
  4.30131E+03  1.42836E-12  3.39013E-12  5.21432E-12  7.09525E-12  9.05729E-12  1.11995E-11  1.36097E-11  1.63373E-11  1.93586E-11  2.25864E-11  2.61795E-11  3.03074E-11
  4.30221E+03  1.42471E-12  3.37622E-12  5.19637E-12  7.07401E-12  9.03993E-12  1.11822E-11  1.35848E-11  1.62941E-11  1.92862E-11  2.24820E-11  2.60534E-11  3.01770E-11
  4.30311E+03  1.42787E-12  3.37078E-12  5.17578E-12  7.04478E-12  9.01676E-12  1.11580E-11  1.35442E-11  1.62156E-11  1.91488E-11  2.22818E-11  2.58126E-11  2.99329E-11
  4.30401E+03  1.44210E-12  3.37599E-12  5.16116E-12  7.02041E-12  8.99508E-12  1.11308E-11  1.34934E-11  1.61157E-11  1.89756E-11  2.20337E-11  2.55183E-11  2.96386E-11
  4.30491E+03  1.46719E-12  3.39732E-12  5.16725E-12  7.01686E-12  8.98455E-12  1.11096E-11  1.34510E-11  1.60371E-11  1.88479E-11  2.18595E-11  2.53175E-11  2.94399E-11
  4.30581E+03  1.48672E-12  3.42452E-12  5.19178E-12  7.03341E-12  8.98619E-12  1.11000E-11  1.34345E-11  1.60187E-11  1.88345E-11  2.18554E-11  2.53198E-11  2.94390E-11
  4.30671E+03  1.48364E-12  3.43090E-12  5.20866E-12  7.04840E-12  8.98853E-12  1.10963E-11  1.34374E-11  1.60466E-11  1.89057E-11  2.19703E-11  2.54570E-11  2.95640E-11
  4.30761E+03  1.45974E-12  3.40721E-12  5.20456E-12  7.04954E-12  8.98324E-12  1.10879E-11  1.34361E-11  1.60691E-11  1.89691E-11  2.20726E-11  2.55780E-11  2.96775E-11
  4.30851E+03  1.42994E-12  3.37392E-12  5.18940E-12  7.04034E-12  8.97016E-12  1.10697E-11  1.34163E-11  1.60574E-11  1.89784E-11  2.21041E-11  2.56236E-11  2.97314E-11
  4.30941E+03  1.41575E-12  3.35983E-12  5.17928E-12  7.02884E-12  8.95314E-12  1.10438E-11  1.33796E-11  1.60145E-11  1.89405E-11  2.20779E-11  2.56118E-11  2.97404E-11
  4.31031E+03  1.43025E-12  3.37298E-12  5.17915E-12  7.01880E-12  8.93644E-12  1.10180E-11  1.33416E-11  1.59654E-11  1.88886E-11  2.20326E-11  2.55795E-11  2.97269E-11
  4.31121E+03  1.46155E-12  3.38923E-12  5.17921E-12  7.00898E-12  8.92319E-12  1.10017E-11  1.33210E-11  1.59389E-11  1.88568E-11  2.20007E-11  2.55516E-11  2.97029E-11
  4.31211E+03  1.47994E-12  3.38232E-12  5.16909E-12  6.99621E-12  8.91158E-12  1.09933E-11  1.33165E-11  1.59360E-11  1.88502E-11  2.19875E-11  2.55302E-11  2.96682E-11
  4.31301E+03  1.46489E-12  3.34582E-12  5.14643E-12  6.97841E-12  8.89721E-12  1.09824E-11  1.33093E-11  1.59301E-11  1.88394E-11  2.19642E-11  2.54888E-11  2.96031E-11
  4.31391E+03  1.42041E-12  3.29236E-12  5.11649E-12  6.95693E-12  8.87984E-12  1.09671E-11  1.32945E-11  1.59122E-11  1.88120E-11  2.19188E-11  2.54187E-11  2.95018E-11
  4.31481E+03  1.37265E-12  3.24480E-12  5.08879E-12  6.93611E-12  8.86300E-12  1.09529E-11  1.32809E-11  1.58930E-11  1.87768E-11  2.18605E-11  2.53326E-11  2.93802E-11
  4.31571E+03  1.35195E-12  3.22371E-12  5.07204E-12  6.91966E-12  8.84720E-12  1.09378E-11  1.32637E-11  1.58640E-11  1.87222E-11  2.17763E-11  2.52231E-11  2.92475E-11
  4.31661E+03  1.36769E-12  3.23181E-12  5.06703E-12  6.90648E-12  8.82727E-12  1.09089E-11  1.32186E-11  1.57901E-11  1.86077E-11  2.16238E-11  2.50503E-11  2.90833E-11
  4.31751E+03  1.39889E-12  3.25035E-12  5.06479E-12  6.89147E-12  8.79991E-12  1.08639E-11  1.31454E-11  1.56770E-11  1.84485E-11  2.14256E-11  2.48368E-11  2.89034E-11
  4.31841E+03  1.41869E-12  3.25765E-12  5.05553E-12  6.87077E-12  8.76752E-12  1.08147E-11  1.30722E-11  1.55725E-11  1.83114E-11  2.12623E-11  2.46658E-11  2.87678E-11
  4.31931E+03  1.41550E-12  3.24354E-12  5.03592E-12  6.84510E-12  8.73643E-12  1.07775E-11  1.30285E-11  1.55215E-11  1.82527E-11  2.11978E-11  2.46023E-11  2.87231E-11
  4.32021E+03  1.39624E-12  3.21125E-12  5.00943E-12  6.81828E-12  8.71139E-12  1.07579E-11  1.30194E-11  1.55266E-11  1.82717E-11  2.12285E-11  2.46398E-11  2.87596E-11
  4.32112E+03  1.37160E-12  3.16918E-12  4.97988E-12  6.79194E-12  8.69127E-12  1.07512E-11  1.30359E-11  1.55769E-11  1.83610E-11  2.13520E-11  2.47803E-11  2.88856E-11
  4.32202E+03  1.35516E-12  3.13013E-12  4.95015E-12  6.76500E-12  8.67049E-12  1.07455E-11  1.30584E-11  1.56441E-11  1.84842E-11  2.15266E-11  2.49820E-11  2.90701E-11
  4.32292E+03  1.35001E-12  3.09722E-12  4.91882E-12  6.73403E-12  8.64281E-12  1.07288E-11  1.30644E-11  1.56880E-11  1.85772E-11  2.16658E-11  2.51480E-11  2.92256E-11
  4.32382E+03  1.34273E-12  3.06023E-12  4.88095E-12  6.69574E-12  8.60500E-12  1.06949E-11  1.30396E-11  1.56781E-11  1.85861E-11  2.16933E-11  2.51894E-11  2.92678E-11
  4.32472E+03  1.31242E-12  3.00320E-12  4.83055E-12  6.64761E-12  8.55658E-12  1.06445E-11  1.29846E-11  1.56136E-11  1.85078E-11  2.16031E-11  2.50972E-11  2.91850E-11
  4.32562E+03  1.26071E-12  2.92616E-12  4.76794E-12  6.59016E-12  8.49844E-12  1.05799E-11  1.29044E-11  1.55048E-11  1.83605E-11  2.14195E-11  2.48961E-11  2.89949E-11
  4.32652E+03  1.21418E-12  2.84941E-12  4.70259E-12  6.52775E-12  8.43335E-12  1.05060E-11  1.28111E-11  1.53759E-11  1.81824E-11  2.11918E-11  2.46387E-11  2.87416E-11
  4.32742E+03  1.19410E-12  2.79021E-12  4.64217E-12  6.46324E-12  8.36321E-12  1.04285E-11  1.27199E-11  1.52579E-11  1.80226E-11  2.09846E-11  2.43963E-11  2.84882E-11
  4.32832E+03  1.19647E-12  2.74485E-12  4.58365E-12  6.39390E-12  8.28604E-12  1.03469E-11  1.26350E-11  1.51649E-11  1.79111E-11  2.08442E-11  2.42269E-11  2.82958E-11
  4.32922E+03  1.19697E-12  2.69160E-12  4.51468E-12  6.31258E-12  8.19577E-12  1.02525E-11  1.25420E-11  1.50787E-11  1.78334E-11  2.07670E-11  2.41415E-11  2.81965E-11
  4.33012E+03  1.17970E-12  2.61796E-12  4.42752E-12  6.21455E-12  8.08765E-12  1.01374E-11  1.24261E-11  1.49744E-11  1.77543E-11  2.07115E-11  2.41025E-11  2.81735E-11
  4.33102E+03  1.14691E-12  2.52635E-12  4.32134E-12  6.09789E-12  7.95942E-12  9.99974E-12  1.22854E-11  1.48439E-11  1.76473E-11  2.06259E-11  2.40360E-11  2.81407E-11
  4.33192E+03  1.10923E-12  2.42410E-12  4.19779E-12  5.96186E-12  7.80973E-12  9.83941E-12  1.21219E-11  1.46875E-11  1.75026E-11  2.04829E-11  2.38929E-11  2.80230E-11
  4.33282E+03  1.07351E-12  2.31542E-12  4.05757E-12  5.80537E-12  7.63635E-12  9.65323E-12  1.19321E-11  1.45036E-11  1.73254E-11  2.02966E-11  2.36884E-11  2.78223E-11
  4.33372E+03  1.03723E-12  2.20000E-12  3.89953E-12  5.62633E-12  7.43552E-12  9.43435E-12  1.17058E-11  1.42845E-11  1.71244E-11  2.01016E-11  2.34788E-11  2.76022E-11
  4.33462E+03  9.94930E-13  2.07682E-12  3.72185E-12  5.42182E-12  7.20266E-12  9.17507E-12  1.14306E-11  1.40139E-11  1.68850E-11  1.98886E-11  2.32629E-11  2.73695E-11
  4.33552E+03  9.43961E-13  1.94578E-12  3.52253E-12  5.18815E-12  6.93271E-12  8.86782E-12  1.10934E-11  1.36672E-11  1.65633E-11  1.95928E-11  2.29596E-11  2.70432E-11
  4.33642E+03  8.82772E-13  1.80702E-12  3.30039E-12  4.92222E-12  6.62147E-12  8.50665E-12  1.06837E-11  1.32222E-11  1.61168E-11  1.91493E-11  2.24847E-11  2.65309E-11
  4.33732E+03  8.10480E-13  1.66032E-12  3.05522E-12  4.62161E-12  6.26524E-12  8.08641E-12  1.01937E-11  1.26650E-11  1.55214E-11  1.85269E-11  2.17983E-11  2.57802E-11
  4.33822E+03  7.28833E-13  1.50550E-12  2.78800E-12  4.28443E-12  5.86022E-12  7.60197E-12  9.61644E-12  1.19871E-11  1.47669E-11  1.77211E-11  2.08980E-11  2.47744E-11
  4.33912E+03  6.43462E-13  1.34501E-12  2.50422E-12  3.91404E-12  5.40844E-12  7.05532E-12  8.95438E-12  1.11903E-11  1.38521E-11  1.67304E-11  1.97830E-11  2.35038E-11
  4.34002E+03  5.62497E-13  1.19116E-12  2.22828E-12  3.54235E-12  4.94844E-12  6.49408E-12  8.26737E-12  1.03491E-11  1.28616E-11  1.56409E-11  1.85483E-11  2.20808E-11
  4.34092E+03  5.03105E-13  1.07690E-12  2.02172E-12  3.25781E-12  4.59260E-12  6.05776E-12  7.73029E-12  9.68515E-12  1.20678E-11  1.47568E-11  1.75384E-11  2.09090E-11
  4.34182E+03  4.87101E-13  1.04316E-12  1.95898E-12  3.16965E-12  4.48139E-12  5.92081E-12  7.56137E-12  9.47672E-12  1.18207E-11  1.44801E-11  1.72135E-11  2.05230E-11
  4.34272E+03  5.24578E-13  1.10777E-12  2.07177E-12  3.32473E-12  4.67538E-12  6.15844E-12  7.85432E-12  9.84322E-12  1.22716E-11  1.49899E-11  1.77832E-11  2.11655E-11
  4.34362E+03  5.96386E-13  1.23964E-12  2.30582E-12  3.64359E-12  5.07215E-12  6.64338E-12  8.44962E-12  1.05791E-11  1.31574E-11  1.59819E-11  1.89065E-11  2.24487E-11
  4.34452E+03  6.77327E-13  1.39603E-12  2.58494E-12  4.01544E-12  5.52958E-12  7.19880E-12  9.12448E-12  1.13957E-11  1.41069E-11  1.70204E-11  2.00816E-11  2.37956E-11
  4.34542E+03  7.54597E-13  1.55115E-12  2.85998E-12  4.37048E-12  5.95937E-12  7.71474E-12  9.73987E-12  1.21144E-11  1.48953E-11  1.78430E-11  2.09998E-11  2.48450E-11
  4.34632E+03  8.27295E-13  1.69910E-12  3.11550E-12  4.68933E-12  6.33873E-12  8.16281E-12  1.02604E-11  1.26957E-11  1.54892E-11  1.84245E-11  2.16293E-11  2.55550E-11
