 10029.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2954  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.6201  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.8712
 10031.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2853  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.6137  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.8585
 10034.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2752  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.6072  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.8458
 10036.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2651  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.6009  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.8333
 10039.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2550  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5944  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.8207
 10041.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2450  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5879  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.8085
 10044.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2349  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5817  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.7965
 10046.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2248  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5752  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.7847
 10049.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2147  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5689  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.7728
 10051.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2046  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5624  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.7610
 10054.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1945  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5559  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.7489
 10056.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1844  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5495  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0003  1.7367
 10059.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1743  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5430  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0003  1.7244
 10061.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1642  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5361  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0003  1.7122
 10064.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1541  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5286  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0003  1.7001
 10066.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1440  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5215  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.6882
 10069.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1339  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5141  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.6762
 10071.60  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1239  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5070  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.6642
 10074.10  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1138  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4996  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.6523
 10076.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1041  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4926  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.6409
 10079.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0940  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4855  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.6290
 10081.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0845  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4781  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.6171
 10084.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0754  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4709  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.6051
 10086.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0663  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4635  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5930
 10089.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0572  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4564  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5809
 10091.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0482  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4493  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5688
 10094.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0391  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4421  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5567
 10096.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0300  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4350  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5446
 10099.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0209  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4278  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5325
 10101.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0118  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4210  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5203
 10104.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0027  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4142  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.5082
 10106.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9943  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4077  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4961
 10109.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9862  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4009  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4840
 10111.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9781  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3945  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4719
 10114.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9700  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3881  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4599
 10116.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9620  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3819  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4480
 10119.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9539  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3756  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4361
 10121.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9458  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3690  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4240
 10124.00  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9378  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3625  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0002  1.4116
 10126.50  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9297  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3558  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3989
 10128.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9219  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3495  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3868
 10131.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9139  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3428  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3745
 10133.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9058  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3365  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3623
 10136.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8977  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3302  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3502
 10138.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8896  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3237  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3382
 10141.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8816  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3166  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3261
 10143.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8735  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3092  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3142
 10146.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8654  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3015  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.3025
 10148.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8573  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2941  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2909
 10151.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8493  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2864  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2792
 10153.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8412  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2788  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2672
 10156.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8331  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2714  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2548
 10158.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8250  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2639  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2424
 10161.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8170  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2562  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2301
 10163.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8089  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2487  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2179
 10166.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8008  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2413  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.2061
 10168.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7927  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2335  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1942
 10171.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7847  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2263  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1823
 10173.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7766  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2191  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1704
 10176.40  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7685  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2117  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1585
 10178.90  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7605  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2046  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1465
 10181.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7532  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1979  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1350
 10183.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7462  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1910  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1230
 10186.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7391  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1839  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.1109
 10188.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7320  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1770  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0988
 10191.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7250  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1701  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0867
 10193.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7179  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1632  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0747
 10196.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7108  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1562  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0627
 10198.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7038  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1494  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0507
 10201.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6967  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1435  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0413
 10203.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6896  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1386  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0343
 10206.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6826  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1334  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0273
 10208.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6755  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1284  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0204
 10211.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6685  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1235  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0135
 10213.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6614  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1187  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0068
 10216.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6543  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1137  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  1.0000
 10218.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6473  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1088  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9931
 10221.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6402  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1036  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9863
 10223.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6331  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0983  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9795
 10226.30  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6261  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0929  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9728
 10228.80  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6190  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0875  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9661
 10231.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6127  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0825  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9597
 10233.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6067  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0773  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9530
 10236.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0722  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9463
 10238.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5945  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0671  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9396
 10241.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5885  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0620  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9329
 10243.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5824  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0570  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9262
 10246.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5764  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0520  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9194
 10248.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5703  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0469  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9127
 10251.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5643  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0417  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.9060
 10253.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5582  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0365  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8993
 10256.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5526  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0311  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8927
 10258.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5476  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0259  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8861
 10261.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5425  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0206  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8796
 10263.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5375  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0152  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8729
 10266.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5325  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0098  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8661
 10268.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5274  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0045  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8593
 10271.20  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5224  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9993  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8524
 10273.70  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5173  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9942  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0001  0.8454
