      4025.84      0.00000  2.52410e-06      0.00000
      4026.74      0.00000  2.31783e-06      0.00000
      4027.64      0.00000  2.11402e-06      0.00000
      4028.54      0.00000  1.91001e-06      0.00000
      4029.44      0.00000  1.70655e-06      0.00000
      4030.34      0.00000  1.55431e-06      0.00000
      4031.24      0.00000  1.49290e-06      0.00000
      4032.14      0.00000  1.43191e-06      0.00000
      4033.04      0.00000  1.37088e-06      0.00000
      4033.94      0.00000  1.30991e-06      0.00000
      4034.84      0.00000  1.24898e-06      0.00000
      4035.74      0.00000  1.18798e-06      0.00000
      4036.64      0.00000  1.12691e-06      0.00000
      4037.54      0.00000  1.06591e-06      0.00000
      4038.44      0.00000  1.00485e-06      0.00000
      4039.34      0.00000  9.43757e-07      0.00000
      4040.24      0.00000  8.98891e-07      0.00000
      4041.14      0.00000  8.98840e-07      0.00000
      4042.04      0.00000  8.98789e-07      0.00000
      4042.94      0.00000  8.98733e-07      0.00000
      4043.84      0.00000  8.98681e-07      0.00000
      4044.74      0.00000  8.98630e-07      0.00000
      4045.64      0.00000  8.98575e-07      0.00000
      4046.54      0.00000  8.98522e-07      0.00000
      4047.44      0.00000  8.98471e-07      0.00000
      4048.34      0.00000  8.98418e-07      0.00000
      4049.24      0.00000  8.98363e-07      0.00000
      4050.14      0.00000  9.18765e-07      0.00000
      4051.04      0.00000  1.01581e-06      0.00000
      4051.94      0.00000  1.11765e-06      0.00000
      4052.84      0.00000  1.21966e-06      0.00000
      4053.74      0.00000  1.31973e-06      0.00000
      4054.65      0.00000  1.42279e-06      0.00000
      4055.55      0.00000  1.52550e-06      0.00000
      4056.45      0.00000  1.62595e-06      0.00000
      4057.35      0.00000  1.72782e-06      0.00000
      4058.25      0.00000  1.82878e-06      0.00000
      4059.15      0.00000  1.93086e-06      0.00000
      4060.05      0.00000  1.99802e-06      0.00000
      4060.95      0.00000  1.97069e-06      0.00000
      4061.85      0.00000  1.91741e-06      0.00000
      4062.75      0.00000  1.86363e-06      0.00000
      4063.65      0.00000  1.81008e-06      0.00000
      4064.55      0.00000  1.75651e-06      0.00000
      4065.45      0.00000  1.70317e-06      0.00000
      4066.35      0.00000  1.64945e-06      0.00000
      4067.25      0.00000  1.59593e-06      0.00000
      4068.15      0.00000  1.54253e-06      0.00000
      4069.05      0.00000  1.48875e-06      0.00000
      4069.95      0.00000  1.49124e-06      0.00000
      4070.85      0.00000  1.73489e-06      0.00000
      4071.75      0.00000  2.05338e-06      0.00000
      4072.65      0.00000  2.37436e-06      0.00000
      4073.55      0.00000  2.69345e-06      0.00000
      4074.45      0.00000  3.01438e-06      0.00000
      4075.35      0.00000  3.33213e-06      0.00000
      4076.25      0.00000  3.65396e-06      0.00000
      4077.15      0.00000  3.97221e-06      0.00000
      4078.05      0.00000  4.29159e-06      0.00000
      4078.95      0.00000  4.61199e-06      0.00000
      4079.85      0.00000  4.93083e-06      0.00000
      4080.75      0.00000  4.86799e-06      0.00000
      4081.65      0.00000  4.72843e-06      0.00000
      4082.55      0.00000  4.59016e-06      0.00000
      4083.45      0.00000  4.45205e-06      0.00000
      4084.35      0.00000  4.31338e-06      0.00000
      4085.25      0.00000  4.17458e-06      0.00000
      4086.15      0.00000  4.03543e-06      0.00000
      4087.05      0.00000  3.89751e-06      0.00000
      4087.95      0.00000  3.75907e-06      0.00000
      4088.85      0.00000  3.62071e-06      0.00000
      4089.75      0.00000  3.47742e-06      0.00000
      4090.65      0.00000  3.28329e-06      0.00000
      4091.55      0.00000  3.06269e-06      0.00000
      4092.45      0.00000  2.84462e-06      0.00000
      4093.36      0.00000  2.61926e-06      0.00000
      4094.26      0.00000  2.39892e-06      0.00000
      4095.16      0.00000  2.18047e-06      0.00000
      4096.06      0.00000  1.96004e-06      0.00000
      4096.96      0.00000  1.73999e-06      0.00000
      4097.86      0.00000  1.51930e-06      0.00000
      4098.76      0.00000  1.30081e-06      0.00000
      4099.66      0.00000  1.08658e-06      0.00000
      4100.56      0.00000  9.90454e-07      0.00000
      4101.46      0.00000  9.81234e-07      0.00000
      4102.36      0.00000  9.72023e-07      0.00000
      4103.26      0.00000  9.62805e-07      0.00000
      4104.16      0.00000  9.53584e-07      0.00000
      4105.06      0.00000  9.44429e-07      0.00000
      4105.96      0.00000  9.35261e-07      0.00000
      4106.86      0.00000  9.26031e-07      0.00000
      4107.76      0.00000  9.16827e-07      0.00000
      4108.66      0.00000  9.07685e-07      0.00000
      4109.56      0.00000  8.98475e-07      0.00000
      4110.46      0.00000  9.11800e-07      0.00000
      4111.36      0.00000  9.42960e-07      0.00000
      4112.26      0.00000  9.75507e-07      0.00000
      4113.16      0.00000  1.00788e-06      0.00000
      4114.06      0.00000  1.04029e-06      0.00000
      4114.96      0.00000  1.07258e-06      0.00000
      4115.86      0.00000  1.10509e-06      0.00000
      4116.76      0.00000  1.13766e-06      0.00000
      4117.66      0.00000  1.16997e-06      0.00000
      4118.56      0.00000  1.20249e-06      0.00000
      4119.46      0.00000  1.23506e-06      0.00000
      4120.36      0.00000  1.27646e-06      0.00000
      4121.26      0.00000  1.33183e-06      0.00000
      4122.16      0.00000  1.38715e-06      0.00000
      4123.06      0.00000  1.44281e-06      0.00000
      4123.96      0.00000  1.49797e-06      0.00000
      4124.86      0.00000  1.55356e-06      0.00000
      4125.76      0.00000  1.60864e-06      0.00000
      4126.66      0.00000  1.66409e-06      0.00000
      4127.56      0.00000  1.71968e-06      0.00000
      4128.46      0.00000  1.77472e-06      0.00000
      4129.36      0.00000  1.82959e-06      0.00000
      4130.26      0.00000  1.84224e-06      0.00000
      4131.17      0.00000  1.78850e-06      0.00000
      4132.06      0.00000  1.72569e-06      0.00000
      4132.97      0.00000  1.66239e-06      0.00000
      4133.87      0.00000  1.60032e-06      0.00000
      4134.77      0.00000  1.53804e-06      0.00000
      4135.67      0.00000  1.47574e-06      0.00000
      4136.57      0.00000  1.41323e-06      0.00000
      4137.47      0.00000  1.35057e-06      0.00000
      4138.37      0.00000  1.28824e-06      0.00000
      4139.27      0.00000  1.22595e-06      0.00000
      4140.17      0.00000  1.17037e-06      0.00000
      4141.07      0.00000  1.14446e-06      0.00000
      4141.97      0.00000  1.11888e-06      0.00000
      4142.87      0.00000  1.09334e-06      0.00000
      4143.77      0.00000  1.06775e-06      0.00000
      4144.67      0.00000  1.04207e-06      0.00000
      4145.57      0.00000  1.01635e-06      0.00000
      4146.47      0.00000  9.90749e-07      0.00000
      4147.37      0.00000  9.65149e-07      0.00000
      4148.27      0.00000  9.39541e-07      0.00000
      4149.17      0.00000  9.13944e-07      0.00000
      4150.07      0.00000  9.20292e-07      0.00000
      4150.97      0.00000  1.00616e-06      0.00000
      4151.87      0.00000  1.11366e-06      0.00000
      4152.77      0.00000  1.22090e-06      0.00000
      4153.67      0.00000  1.32806e-06      0.00000
      4154.57      0.00000  1.43541e-06      0.00000
      4155.47      0.00000  1.54283e-06      0.00000
      4156.37      0.00000  1.64989e-06      0.00000
      4157.27      0.00000  1.75620e-06      0.00000
      4158.17      0.00000  1.86335e-06      0.00000
      4159.07      0.00000  1.97062e-06      0.00000
      4159.97      0.00000  2.07759e-06      0.00000
      4160.87      0.00000  1.97658e-06      0.00000
      4161.77      0.00000  1.86953e-06      0.00000
      4162.67      0.00000  1.76236e-06      0.00000
      4163.57      0.00000  1.65432e-06      0.00000
      4164.47      0.00000  1.54675e-06      0.00000
      4165.37      0.00000  1.44006e-06      0.00000
      4166.27      0.00000  1.33242e-06      0.00000
      4167.17      0.00000  1.22554e-06      0.00000
      4168.07      0.00000  1.11918e-06      0.00000
      4168.98      0.00000  1.01045e-06      0.00000
      4169.88      0.00000  9.17943e-07      0.00000
      4170.78      0.00000  8.88340e-07      0.00000
      4171.68      0.00000  8.88246e-07      0.00000
      4172.58      0.00000  8.88154e-07      0.00000
      4173.48      0.00000  8.88060e-07      0.00000
      4174.38      0.00000  8.87968e-07      0.00000
      4175.28      0.00000  8.87875e-07      0.00000
      4176.18      0.00000  8.87781e-07      0.00000
      4177.08      0.00000  8.87689e-07      0.00000
      4177.98      0.00000  8.87595e-07      0.00000
      4178.88      0.00000  8.87503e-07      0.00000
      4179.78      0.00000  8.88211e-07      0.00000
      4180.68      0.00000  9.06042e-07      0.00000
      4181.58      0.00000  9.30751e-07      0.00000
      4182.48      0.00000  9.55689e-07      0.00000
      4183.38      0.00000  9.80479e-07      0.00000
      4184.28      0.00000  1.00525e-06      0.00000
      4185.18      0.00000  1.03019e-06      0.00000
      4186.08      0.00000  1.05483e-06      0.00000
      4186.98      0.00000  1.07958e-06      0.00000
      4187.88      0.00000  1.10446e-06      0.00000
      4188.78      0.00000  1.12913e-06      0.00000
      4189.68      0.00000  1.15380e-06      0.00000
      4190.58      0.00000  1.15021e-06      0.00000
      4191.48      0.00000  1.13099e-06      0.00000
      4192.38      0.00000  1.11162e-06      0.00000
      4193.28      0.00000  1.09225e-06      0.00000
      4194.18      0.00000  1.07301e-06      0.00000
      4195.08      0.00000  1.05375e-06      0.00000
      4195.98      0.00000  1.03443e-06      0.00000
      4196.88      0.00000  1.01507e-06      0.00000
      4197.78      0.00000  9.95776e-07      0.00000
      4198.68      0.00000  9.76513e-07      0.00000
      4199.58      0.00000  9.58723e-07      0.00000
      4200.48      0.00000  9.59496e-07      0.00000
      4201.38      0.00000  9.80272e-07      0.00000
      4202.28      0.00000  1.00106e-06      0.00000
      4203.18      0.00000  1.02178e-06      0.00000
      4204.08      0.00000  1.04262e-06      0.00000
      4204.98      0.00000  1.06339e-06      0.00000
      4205.88      0.00000  1.08423e-06      0.00000
      4206.79      0.00000  1.10507e-06      0.00000
      4207.69      0.00000  1.12587e-06      0.00000
      4208.59      0.00000  1.14695e-06      0.00000
      4209.49      0.00000  1.16781e-06      0.00000
      4210.39      0.00000  1.18542e-06      0.00000
      4211.29      0.00000  1.19953e-06      0.00000
      4212.19      0.00000  1.21358e-06      0.00000
      4213.09      0.00000  1.22760e-06      0.00000
      4213.99      0.00000  1.24155e-06      0.00000
      4214.89      0.00000  1.25563e-06      0.00000
      4215.79      0.00000  1.26969e-06      0.00000
      4216.69      0.00000  1.28378e-06      0.00000
      4217.59      0.00000  1.29788e-06      0.00000
      4218.49      0.00000  1.31186e-06      0.00000
      4219.39      0.00000  1.32599e-06      0.00000
      4220.29      0.00000  1.34184e-06      0.00000
      4221.19      0.00000  1.36014e-06      0.00000
      4222.09      0.00000  1.37885e-06      0.00000
      4222.99      0.00000  1.39764e-06      0.00000
      4223.89      0.00000  1.41636e-06      0.00000
      4224.79      0.00000  1.43504e-06      0.00000
      4225.69      0.00000  1.45384e-06      0.00000
      4226.59      0.00000  1.47246e-06      0.00000
      4227.49      0.00000  1.49122e-06      0.00000
      4228.39      0.00000  1.50997e-06      0.00000
      4229.29      0.00000  1.52881e-06      0.00000
      4230.19      0.00000  1.53230e-06      0.00000
      4231.09      0.00000  1.49839e-06      0.00000
      4231.99      0.00000  1.46128e-06      0.00000
      4232.89      0.00000  1.42377e-06      0.00000
      4233.79      0.00000  1.38648e-06      0.00000
      4234.69      0.00000  1.34941e-06      0.00000
      4235.59      0.00000  1.31197e-06      0.00000
      4236.49      0.00000  1.27442e-06      0.00000
      4237.39      0.00000  1.23709e-06      0.00000
      4238.29      0.00000  1.19974e-06      0.00000
      4239.19      0.00000  1.16254e-06      0.00000
      4240.09      0.00000  1.13443e-06      0.00000
      4240.99      0.00000  1.18543e-06      0.00000
      4241.89      0.00000  1.23698e-06      0.00000
      4242.79      0.00000  1.28809e-06      0.00000
      4243.69      0.00000  1.33970e-06      0.00000
      4244.59      0.00000  1.39048e-06      0.00000
      4245.50      0.00000  1.44231e-06      0.00000
      4246.40      0.00000  1.49393e-06      0.00000
      4247.30      0.00000  1.54527e-06      0.00000
      4248.20      0.00000  1.59646e-06      0.00000
      4249.10      0.00000  1.64831e-06      0.00000
      4250.00      0.00000  1.69146e-06      0.00000
      4250.90      0.00000  1.62801e-06      0.00000
      4251.80      0.00000  1.55619e-06      0.00000
      4252.70      0.00000  1.48389e-06      0.00000
      4253.60      0.00000  1.41161e-06      0.00000
      4254.50      0.00000  1.33955e-06      0.00000
      4255.40      0.00000  1.26736e-06      0.00000
      4256.30      0.00000  1.19518e-06      0.00000
      4257.20      0.00000  1.12257e-06      0.00000
      4258.10      0.00000  1.05006e-06      0.00000
      4259.00      0.00000  9.77773e-07      0.00000
      4259.90      0.00000  9.11728e-07      0.00000
      4260.80      0.00000  8.97681e-07      0.00000
      4261.70      0.00000  8.97860e-07      0.00000
      4262.60      0.00000  8.98039e-07      0.00000
      4263.50      0.00000  8.98215e-07      0.00000
      4264.40      0.00000  8.98391e-07      0.00000
      4265.30      0.00000  8.98572e-07      0.00000
