1379.44035 0.127851
1379.50933 0.116192
1379.5783 0.103214
1379.64728 0.172729
1379.71627 0.123834
1379.78526 0.124303
1379.85425 0.131699
1379.92324 0.15853
1379.99224 0.221526
1380.06124 0.39927
1380.13025 0.60006
1380.19925 0.514016
1380.26827 0.344836
1380.33728 0.348352
1380.4063 0.444086
1380.47532 0.592531
1380.54435 0.596411
1380.61338 0.656503
1380.68241 0.646917
1380.75144 0.658924
1380.82048 0.62495
1380.88953 0.529658
1380.95857 0.496808
1381.02762 0.513915
1381.09667 0.608564
1381.16573 0.629534
1381.23479 0.451912
1381.30385 0.319479
1381.37292 0.221141
1381.44199 0.184327
1381.51107 0.173751
1381.58014 0.162093
1381.64922 0.174439
1381.71831 0.206125
1381.7874 0.410792
1381.85649 0.582327
1381.92558 0.567288
1381.99468 0.400647
1382.06378 0.554096
1382.13289 0.324478
1382.20199 13773.4
1382.27111 0.378581
1382.34022 1048.06
1382.40934 3042.73
1382.47846 0.682598
1382.54759 0.63815
1382.61672 0.660755
1382.68585 0.687058
1382.75499 0.690957
1382.82413 0.646272
1382.89327 0.652849
1382.96241 0.678358
1383.03156 0.611911
1383.10072 0.650174
1383.16987 0.483808
1383.23903 0.309866
1383.3082 0.26999
1383.37737 0.257145
1383.44654 0.389356
1383.51571 0.64205
1383.58489 0.411807
1383.65407 3685.35
1383.72325 0.386481
1383.79244 0.551673
1383.86163 0.692266
1383.93083 0.670444
1384.00003 0.502462
1384.06923 0.362539
1384.13843 0.260832
1384.20764 80771.3
1384.27685 0.189637
1384.34607 0.242629
1384.41529 0.506792
1384.48451 0.454831
1384.55374 0.243227
1384.62297 0.23746
1384.6922 0.222022
1384.76143 0.314702
1384.83067 0.494056
1384.89992 0.694691
1384.96916 0.524326
1385.03841 0.535405
1385.10767 0.712467
1385.17693 0.626765
1385.24619 0.416081
1385.31545 0.460551
1385.38472 0.67852
1385.45399 0.438815
1385.52326 0.261835
1385.59254 0.190164
1385.66182 0.197009
1385.73111 0.424264
1385.8004 0.548439
1385.86969 0.566418
1385.93898 0.615775
1386.00828 1259.2
1386.07758 0.27166
1386.14689 0.168154
1386.2162 0.194274
1386.28551 0.292716
1386.35483 0.572834
1386.42415 0.698469
1386.49347 0.430404
1386.5628 0.357439
1386.63213 0.21198
1386.70146 0.247425
1386.7708 0.315437
1386.84014 44567.2
1386.90948 0.124764
1386.97883 0.139723
1387.04818 0.445843
1387.11753 0.24178
1387.18689 0.352496
1387.25625 0.132518
1387.32561 0.118477
1387.39498 0.132166
1387.46435 0.19092
1387.53373 0.372147
1387.60311 0.249481
1387.67249 0.32979
1387.74187 0.493132
1387.81126 0.693856
1387.88066 0.775838
1387.95005 0.686476
1388.01945 0.553151
1388.08885 0.673556
1388.15826 0.715464
1388.22767 0.579977
1388.29708 0.733787
1388.3665 0.728065
1388.43592 0.702996
1388.50534 0.511777
1388.57477 0.270338
1388.6442 0.196412
1388.71363 12.1605
1388.78307 0.131842
1388.85251 11.7458
1388.92196 0.217967
1388.9914 0.598431
1389.06086 0.422751
1389.13031 0.145879
1389.19977 0.101324
1389.26923 0.0921956
1389.3387 1881.6
1389.40816 0.118902
1389.47764 0.123878
1389.54711 0.159286
1389.61659 0.124243
1389.68607 0.173078
1389.75556 0.279881
1389.82505 0.560915
1389.89454 0.783549
1389.96404 0.630576
1390.03354 0.533133
1390.10304 0.199025
1390.17255 0.13225
1390.24206 8396.72
1390.31157 8424.09
1390.38109 0.169384
1390.45061 0.118993
1390.52014 0.109662
1390.58966 0.166707
1390.65919 0.529007
1390.72873 0.488334
1390.79827 0.380634
1390.86781 0.306789
1390.93735 0.691337
1391.0069 0.364575
1391.07646 0.152307
1391.14601 41045
1391.21557 0.148083
1391.28513 0.0919526
1391.3547 0.0940605
1391.42427 0.117132
1391.49384 0.110777
1391.56342 0.13811
1391.633 0.383305
1391.70258 0.579385
1391.77217 0.213736
1391.84176 0.199893
1391.91135 1.31435
1391.98095 1.6581
1392.05055 0.428607
1392.12015 0.675059
1392.18976 0.838031
1392.25937 0.731856
1392.32899 0.808275
1392.39861 0.728284
1392.46823 0.809344
1392.53785 0.868876
1392.60748 0.806736
1392.67711 0.768524
1392.74675 0.548419
1392.81639 0.553066
1392.88603 0.3835
1392.95568 0.295215
1393.02533 0.357358
1393.09498 0.327191
1393.16464 0.161768
1393.2343 19.7026
1393.30396 20.2074
1393.37363 0.125899
1393.4433 0.161641
1393.51297 0.483672
1393.58265 407.02
1393.65233 11.3547
1393.72201 0.143742
1393.7917 0.194136
1393.86139 0.5381
1393.93109 0.653845
1394.00079 0.298248
1394.07049 0.184643
1394.14019 0.435025
1394.2099 0.44164
1394.27961 0.185573
1394.34933 0.176043
1394.41905 0.188801
1394.48877 0.257481
1394.5585 1466.75
1394.62823 0.812851
1394.69796 0.675153
1394.7677 0.471901
1394.83744 0.550697
1394.90718 0.742672
1394.97693 0.899947
1395.04668 0.882756
1395.11643 1514.8
1395.18619 44.2707
1395.25595 0.476105
1395.32572 0.646425
1395.39548 0.616905
1395.46525 0.825715
1395.53503 0.898295
1395.60481 0.811513
1395.67459 4.77581
1395.74438 25.4137
1395.81416 0.799819
1395.88396 0.69204
1395.95375 0.36086
1396.02355 0.312853
1396.09336 0.348781
1396.16316 0.462017
1396.23297 0.63582
1396.30278 0.843441
1396.3726 0.94533
1396.44242 0.865793
1396.51225 0.794223
1396.58207 0.918636
1396.6519 0.858602
1396.72174 0.585163
1396.79158 0.438831
1396.86142 0.292392
1396.93126 0.231318
1397.00111 0.214066
1397.07096 0.315814
1397.14082 0.378461
1397.21068 0.780033
1397.28054 0.85509
1397.3504 0.411883
1397.42027 0.220125
1397.49015 0.146541
1397.56002 0.139615
1397.6299 1503.98
1397.69979 1513.37
1397.76967 0.143338
1397.83956 0.0922248
1397.90946 0.0950329
1397.97935 0.112873
1398.04925 0.361641
1398.11916 0.310328
1398.18907 0.551264
1398.25898 0.359369
1398.32889 0.14405
1398.39881 231.357
1398.46873 684.863
1398.53866 0.41071
1398.60859 81104.1
1398.67852 0.122632
1398.74845 218.173
1398.81839 0.115978
1398.88834 0.117693
1398.95828 0.156636
1399.02823 0.521257
1399.09819 0.30006
1399.16814 0.189094
1399.2381 0.222856
1399.30807 0.301806
1399.37803 0.461113
1399.448 0.744825
1399.51798 0.988592
1399.58796 0.958068
1399.65794 0.683815
1399.72792 187.019
1399.79791 262.267
1399.8679 0.390058
1399.9379 0.554269
1400.00789 0.919253
1400.0779 0.970291
1400.1479 0.644494
1400.21791 0.451518
1400.28792 0.527725
1400.35794 0.902261
1400.42796 0.826312
1400.49798 0.697073
1400.56801 0.876899
1400.63804 1.01179
1400.70807 1.02387
1400.77811 1.00305
1400.84815 21.4811
1400.9182 0.641241
1400.98824 0.500522
1401.05829 0.670192
1401.12835 0.412158
1401.19841 0.568159
1401.26847 0.711494
1401.33853 0.978419
1401.4086 0.741193
1401.47867 0.771755
1401.54875 1.00728
1401.61883 0.752227
1401.68891 0.533009
1401.759 83.5003
1401.82909 2320.13
1401.89918 0.34111
1401.96928 0.361692
1402.03938 0.173289
1402.10948 0.44309
1402.17959 113667
1402.2497 131183
1402.31981 0.105418
1402.38993 0.0855375
1402.46005 0.0805815
1402.53018 0.100749
1402.60031 0.106721
1402.67044 0.241718
1402.74057 0.235883
1402.81071 0.153154
1402.88085 0.494506
1402.951 0.514412
1403.02115 0.336794
1403.0913 0.843626
1403.16146 0.502944
1403.23162 0.268552
1403.30178 0.899358
1403.37195 0.214316
1403.44212 0.122187
1403.51229 2.39664
1403.58247 0.169604
1403.65265 0.180772
1403.72284 0.647448
1403.79302 0.331466
1403.86321 0.190415
1403.93341 0.478785
1404.00361 0.649095
1404.07381 0.539156
1404.14402 0.967392
1404.21422 0.635313
1404.28444 0.369322
1404.35465 0.596429
1404.42487 1.03775
1404.4951 4074.32
1404.56532 0.602136
1404.63555 0.390926
1404.70579 0.4514
1404.77602 0.663345
1404.84626 3.01382
1404.91651 1.12021
1404.98675 1.14956
1405.05701 1.09849
1405.12726 0.833679
1405.19752 0.792788
1405.26778 0.880936
1405.33805 0.633935
1405.40831 0.867405
1405.47859 0.574247
1405.54886 0.221389
1405.61914 0.182641
1405.68942 0.143403
1405.75971 146.309
1405.83 54.0072
1405.90029 29392.4
1405.97059 0.110554
1406.04089 0.110075
1406.11119 0.157104
1406.1815 0.585488
1406.25181 0.293757
1406.32213 0.130222
1406.39244 0.131521
1406.46277 0.16217
1406.53309 0.214682
1406.60342 0.334095
1406.67375 0.791768
1406.74409 1.05259
1406.81443 0.651381
1406.88477 0.986944
1406.95511 12192.1
1407.02546 1.03306
1407.09582 1.01933
1407.16617 0.715266
1407.23653 0.98832
1407.3069 1.16706
1407.37726 0.822846
1407.44763 0.711208
1407.51801 1.11209
1407.58839 0.869632
1407.65877 0.399661
1407.72915 0.23576
1407.79954 0.165702
1407.86993 0.149099
1407.94033 0.238076
1408.01073 0.145946
1408.08113 0.114888
1408.15153 0.136057
1408.22194 0.225606
1408.29236 0.790233
1408.36277 0.573593
1408.43319 0.220328
1408.50362 0.485973
1408.57404 0.190391
1408.64447 108420
1408.71491 107930
1408.78534 0.30595
1408.85579 0.548504
1408.92623 0.901274
1408.99668 0.99458
1409.06713 0.696694
1409.13759 0.485002
1409.20804 0.825366
1409.27851 1.21016
1409.34897 0.862133
1409.41944 0.826972
1409.48991 1.21617
1409.56039 1.08317
1409.63087 1.15441
1409.70135 0.657428
1409.77184 0.428865
1409.84233 0.422751
1409.91282 0.969329
1409.98332 0.909903
1410.05382 0.483723
1410.12433 0.216411
1410.19483 0.220707
1410.26535 61953.5
1410.33586 58386.5
1410.40638 0.282483
1410.4769 0.613133
1410.54743 0.285623
1410.61796 0.800134
1410.68849 47488.5
1410.75903 0.166825
1410.82957 0.105123
1410.90011 0.119125
1410.97066 0.22401
1411.04121 0.84648
1411.11176 0.406764
1411.18232 0.338744
1411.25288 0.988653
1411.32344 0.437502
1411.39401 0.292558
1411.46458 0.406637
1411.53516 0.716445
1411.60573 0.423338
1411.67632 0.132195
1411.7469 0.271836
1411.81749 0.13311
1411.88808 14.8624
1411.95868 0.452813
1412.02928 0.205638
1412.09988 0.177822
1412.17049 0.702539
1412.2411 0.846355
1412.31171 1.22471
1412.38233 0.877691
1412.45295 0.526142
1412.52358 0.233401
1412.5942 0.661641
1412.66484 0.246751
1412.73547 0.105346
1412.80611 38.8836
1412.87675 39.6067
1412.9474 0.0547258
1413.01805 0.0902871
1413.0887 0.186582
1413.15936 0.073493
1413.23002 0.0682702
1413.30068 0.127237
1413.37135 229291
1413.44202 206435
1413.51269 0.93732
1413.58337 0.628073
1413.65405 0.981137
1413.72473 0.759695
1413.79542 0.232964
1413.86611 0.178498
1413.93681 0.234933
1414.00751 0.423139
1414.07821 1.05955
1414.14891 1.2731
1414.21962 1.07687
1414.29034 1.25669
1414.36105 0.608414
1414.43177 0.353016
1414.50249 0.412236
1414.57322 1.0754
1414.64395 1.12648
1414.71469 1.29136
1414.78542 0.951048
1414.85616 1.00721
1414.92691 0.931808
1414.99766 0.475889
1415.06841 0.276391
1415.13916 0.502748
1415.20992 0.268529
1415.28069 0.780069
1415.35145 0.993416
1415.42222 0.98923
1415.49299 0.391911
1415.56377 0.390864
1415.63455 0.291446
1415.70533 0.394217
1415.77612 0.535454
1415.84691 0.318929
1415.9177 0.0736011
1415.9885 0.0773098
1416.0593 0.422791
1416.13011 0.1698
1416.20092 0.198958
1416.27173 227456
1416.34254 65564.2
1416.41336 0.055734
1416.48419 0.0686386
1416.55501 0.396958
1416.62584 0.391174
1416.69667 0.190693
1416.76751 0.379625
1416.83835 0.108585
1416.90919 0.417358
1416.98004 0.782562
1417.05089 0.134436
1417.12175 0.306644
1417.1926 0.182364
1417.26347 0.303144
1417.33433 0.114711
1417.4052 0.151535
1417.47607 0.306807
1417.54695 0.99279
1417.61783 1.2467
1417.68871 0.88472
1417.75959 0.273703
1417.83048 0.37967
1417.90138 0.115909
1417.97227 0.137662
1418.04318 0.666828
1418.11408 0.886074
1418.18499 0.339687
1418.2559 0.140609
1418.32681 0.128209
1418.39773 0.0849984
1418.46865 0.0917789
1418.53958 0.145281
1418.61051 539794
1418.68144 1.06225
1418.75237 0.446193
1418.82331 0.545672
1418.89426 1.249
1418.9652 1.35477
1419.03615 1.13816
1419.10711 0.652981
1419.17806 0.978105
1419.24902 24633.5
1419.31999 16652.3
1419.39096 1.15603
1419.46193 0.811866
1419.5329 0.485893
1419.60388 0.961349
1419.67486 1.19744
1419.74585 0.528397
1419.81684 0.247091
1419.88783 1.26313
1419.95883 1.35339
1420.02983 1.24914
1420.10083 0.449728
1420.17184 0.504683
1420.24285 0.104737
1420.31386 0.0973899
1420.38488 0.191228
1420.4559 0.620487
1420.52692 0.672194
1420.59795 0.973156
1420.66898 0.55368
1420.74002 0.896644
1420.81106 0.756514
1420.8821 0.166042
1420.95315 6.26496
1421.02419 0.130452
1421.09525 0.373071
1421.1663 1.08157
1421.23736 0.271797
1421.30843 0.101815
1421.3795 0.090245
1421.45057 0.156707
1421.52164 0.678055
1421.59272 1.07385
1421.6638 0.290646
1421.73488 0.242498
1421.80597 0.111696
1421.87707 0.0568804
1421.94816 0.113693
1422.01926 0.283678
1422.09036 0.079169
1422.16147 0.331528
1422.23258 0.433937
1422.30369 0.077585
1422.37481 0.0423883
1422.44593 0.0504124
1422.51705 0.0793787
1422.58818 0.181887
1422.65931 0.909561
1422.73045 35186
1422.80159 0.598637
1422.87273 0.716109
1422.94387 0.141779
1423.01502 0.124119
1423.08617 0.236811
1423.15733 1.01286
1423.22849 1.11848
1423.29965 0.602617
1423.37082 0.91152
1423.44199 1.24701
1423.51316 0.624743
1423.58434 0.176847
1423.65552 0.146295
1423.72671 0.255
1423.7979 1.22133
1423.86909 1.15622
1423.94028 1.48162
1424.01148 1.05908
1424.08268 0.929223
1424.15389 0.959856
1424.2251 0.183007
1424.29631 0.0894585
1424.36753 0.0631205
1424.43875 0.108149
1424.50997 0.0650361
1424.5812 0.233498
1424.65243 0.0698936
1424.72366 0.11497
1424.7949 0.0788405
1424.86614 0.274154
1424.93739 0.822085
1425.00864 0.147326
1425.07989 0.343304
1425.15115 0.0786134
1425.22241 0.134847
1425.29367 0.864774
1425.36493 0.923976
1425.4362 0.178442
1425.50748 0.180875
1425.57876 0.863535
1425.65004 0.947004
1425.72132 1.17455
1425.79261 0.304556
1425.8639 0.65034
1425.93519 0.76788
1426.00649 0.835838
1426.0778 0.21504
1426.1491 0.119316
1426.22041 0.0515526
1426.29172 0.0582153
1426.36304 0.173812
1426.43436 0.677793
1426.50568 0.092473
1426.57701 0.0430982
1426.64834 34526.2
1426.71967 0.0591983
1426.79101 0.147534
1426.86235 0.670448
1426.9337 0.142082
1427.00505 0.0812873
1427.0764 0.169662
1427.14775 0.586156
1427.21911 0.303452
1427.29048 1.18824
1427.36184 1.05874
1427.43321 0.276278
1427.50459 0.137285
1427.57596 0.235605
1427.64734 0.420454
1427.71873 1.14246
1427.79012 0.797162
1427.86151 0.379553
1427.9329 0.289595
1428.0043 0.166447
1428.0757 0.279702
1428.14711 1.22087
1428.21852 1.28645
1428.28993 0.450201
1428.36135 0.402669
1428.43277 1.2234
1428.50419 0.365313
1428.57562 0.584716
1428.64705 0.789339
1428.71848 0.241767
1428.78992 0.589445
1428.86136 0.311619
1428.93281 1.0231
1429.00425 1.30195
1429.07571 0.844513
1429.14716 0.105646
1429.21862 35609.1
1429.29008 0.0463871
1429.36155 35363.2
1429.43302 0.179603
1429.50449 0.0819744
1429.57597 0.461909
1429.64745 0.527914
1429.71893 0.108401
1429.79042 1.37756
1429.86191 0.434334
1429.93341 1.49656
1430.00491 0.767363
1430.07641 0.189672
1430.14791 0.0947219
1430.21942 0.0567157
1430.29094 0.0443299
1430.36245 0.0366509
1430.43397 0.0327529
1430.5055 0.0374252
1430.57702 0.0374135
1430.64855 0.0404127
1430.72009 0.0586991
1430.79163 0.0626336
1430.86317 0.13422
1430.93471 0.321868
1431.00626 0.277459
1431.07781 0.366002
1431.14937 1.05594
1431.22093 1.6619
1431.29249 0.614642
1431.36406 0.254669
1431.43563 0.31742
1431.5072 0.365171
1431.57878 0.936628
1431.65036 1.83022
1431.72194 0.84311
1431.79353 0.524003
1431.86512 0.764475
1431.93672 1.06192
1432.00832 0.524589
1432.07992 0.254675
1432.15152 0.158222
1432.22313 0.365337
1432.29475 0.61615
1432.36636 1.55066
1432.43798 1.86289
1432.50961 1.55318
1432.58123 1.2873
1432.65286 0.712458
1432.7245 0.579247
1432.79614 0.164969
1432.86778 0.202506
1432.93942 0.896813
1433.01107 0.242946
1433.08272 0.172453
1433.15438 0.448229
1433.22604 0.123883
1433.2977 0.0781332
1433.36937 0.0580312
1433.44104 0.153247
1433.51271 0.0656683
1433.58439 0.223805
1433.65607 0.440393
1433.72776 0.631623
1433.79945 0.610198
1433.87114 0.11394
1433.94283 0.492181
1434.01453 0.299927
1434.08623 0.368341
1434.15794 19.3083
1434.22965 182663
1434.30136 0.827706
1434.37308 1.59792
1434.4448 2.00809
1434.51652 1.05852
1434.58825 0.396936
1434.65998 0.329951
1434.73172 0.171202
1434.80346 0.144972
1434.8752 0.395175
1434.94694 0.214883
1435.01869 0.0754822
1435.09045 0.0977053
1435.1622 0.273362
1435.23396 5607.97
1435.30573 0.619596
1435.37749 0.204623
1435.44926 0.10241
1435.52104 0.104641
1435.59282 0.396973
1435.6646 645744
1435.73638 0.0588856
1435.80817 0.0633728
1435.87996 0.0914046
1435.95176 0.313955
1436.02356 0.571217
1436.09536 1.39581
1436.16717 1.27579
1436.23898 0.328072
1436.31079 0.35744
1436.38261 0.301622
1436.45443 0.203489
1436.52625 0.642804
1436.59808 0.139643
1436.66991 0.0802316
1436.74175 0.175145
1436.81359 0.265585
1436.88543 22356.6
1436.95728 0.156724
1437.02913 0.846061
1437.10098 0.269122
1437.17284 0.634759
1437.2447 1.277
1437.31656 0.797516
1437.38843 0.299122
1437.4603 158561
1437.53217 1.59892
1437.60405 0.819081
1437.67593 0.842992
1437.74782 1.80368
1437.81971 1.77676
1437.8916 18.72
1437.9635 1836.07
1438.0354 0.529242
1438.1073 0.350968
1438.17921 0.33257
1438.25112 0.181954
1438.32303 0.110589
1438.39495 0.14048
1438.46687 0.158627
1438.5388 0.652831
1438.61073 0.45249
1438.68266 0.170075
1438.7546 0.0651907
1438.82654 0.0606494
1438.89848 0.124808
1438.97043 0.185487
1439.04238 0.133808
1439.11433 0.364167
1439.18629 6666.95
1439.25825 93.8611
1439.33021 0.227106
1439.40218 1.04536
1439.47415 1.88826
1439.54613 1.01308
1439.61811 1.22404
1439.69009 1.48076
1439.76208 29743.5
1439.83407 0.163902
1439.90606 0.151272
1439.97806 0.110213
1440.05006 0.489997
1440.12206 0.226153
1440.19407 0.0946788
1440.26608 13553.6
1440.3381 0.103408
1440.41012 4295.26
1440.48214 0.978315
1440.55416 0.506081
1440.62619 0.132807
1440.69823 0.189756
1440.77026 0.22323
1440.8423 0.382968
1440.91435 0.20442
1440.98639 0.627924
1441.05845 0.237417
1441.1305 0.176457
1441.20256 0.20289
1441.27462 0.291039
1441.34669 0.513094
1441.41876 1.3646
1441.49083 2.38688
1441.5629 1.38049
1441.63498 0.512239
1441.70707 0.255066
1441.77916 0.329401
1441.85125 0.197568
1441.92334 0.0973712
1441.99544 0.118251
1442.06754 0.187117
1442.13965 1765.6
1442.21175 1.11251
1442.28387 0.462402
1442.35598 0.165546
1442.4281 0.377433
1442.50023 0.192344
1442.57235 0.113522
1442.64448 3513.23
1442.71662 4577.73
1442.78875 0.723048
1442.8609 1.83129
1442.93304 2.21758
1443.00519 0.986232
1443.07734 1.18757
1443.1495 0.31883
1443.22166 0.129784
1443.29382 0.0871408
1443.36599 0.0823593
1443.43816 0.0999262
1443.51033 0.0679694
1443.58251 0.0811112
1443.65469 0.0994313
1443.72687 0.321315
1443.79906 0.124907
1443.87125 0.103772
1443.94345 0.0866722
1444.01565 0.211085
1444.08785 1.03256
1444.16005 0.211275
1444.23226 0.177479
1444.30448 0.49323
1444.37669 1.50767
1444.44892 0.360158
1444.52114 0.654989
1444.59337 0.15521
1444.6656 0.0789626
1444.73783 0.14562
1444.81007 0.0778735
1444.88232 0.257978
1444.95456 0.180187
1445.02681 0.144587
1445.09906 0.224303
1445.17132 0.643028
1445.24358 0.644181
1445.31584 0.762393
1445.38811 0.450823
1445.46038 1.0144
1445.53266 1.9632
1445.60494 2.28305
1445.67722 5.79209
1445.7495 2.47677
1445.82179 2.41813
1445.89409 1.61749
1445.96638 0.841825
1446.03868 0.420388
1446.11099 0.251348
1446.18329 724.505
1446.25561 13.5532
1446.32792 0.177995
1446.40024 0.110588
1446.47256 0.141614
1446.54489 0.239124
1446.61721 0.0925078
1446.68955 0.0919194
1446.76188 0.129272
1446.83422 0.545061
1446.90657 116839
1446.97891 0.336828
1447.05127 0.312292
1447.12362 1.52281
1447.19598 0.472186
1447.26834 0.212449
1447.3407 0.877976
1447.41307 0.270893
1447.48545 0.256176
1447.55782 0.307984
1447.6302 0.0596904
1447.70258 0.0575657
1447.77497 0.0391638
1447.84736 0.0567784
1447.91976 0.0485539
1447.99215 0.0469797
1448.06456 0.0686175
1448.13696 0.210716
1448.20937 1.31287
1448.28178 0.31504
1448.3542 0.145241
1448.42662 0.0637645
1448.49904 0.0580535
1448.57147 0.13871
1448.6439 0.311519
1448.71633 0.442668
1448.78877 0.417684
1448.86121 0.132506
1448.93365 0.389134
1449.0061 0.0634729
1449.07856 0.0527344
1449.15101 0.146931
1449.22347 0.0678389
1449.29593 0.122894
1449.3684 0.0508794
1449.44087 0.103446
1449.51334 0.316924
1449.58582 0.242969
1449.6583 0.108593
1449.73079 0.162508
1449.80328 22.2776
1449.87577 1.03476
1449.94826 0.204553
1450.02076 0.18411
1450.09327 0.567577
1450.16577 1.44465
1450.23828 1345.19
1450.3108 803.226
1450.38331 0.52176
1450.45583 0.574969
1450.52836 1.1995
1450.60089 2.73846
1450.67342 2.56382
1450.74595 1.44332
1450.81849 1.03576
1450.89104 0.516559
1450.96358 1.14064
